5_0_1_$SYS/broker/load/publish/dropped/5min,1716434548584,0.28
5_0_1_$SYS/broker/load/publish/dropped/5min,1716435244116,8382.69
5_0_1_$SYS/broker/load/publish/dropped/5min,1716435244119,8382.69
2_1_0_$SYS/broker/load/connections/15min,1716433470246,4.44
2_1_0_$SYS/broker/load/connections/15min,1716434161978,2.08
2_1_0_$SYS/broker/load/connections/15min,1716434162027,2.06
2_1_0_$SYS/broker/load/connections/15min,1716434853987,0.96
2_1_0_$SYS/broker/load/connections/15min,1716434855027,0.95
5_1_2_$SYS/broker/load/bytes/sent/15min,1716433908465,4656326.89
5_1_2_$SYS/broker/load/bytes/sent/15min,1716433909031,4641078.21
5_1_2_$SYS/broker/load/bytes/sent/15min,1716434600418,7056018.27
5_1_2_$SYS/broker/load/bytes/sent/15min,1716435292701,8410770.38
1_2_1_$SYS/broker/load/publish/sent/1min,1716433389680,51250.85
1_2_1_$SYS/broker/load/publish/sent/1min,1716434081402,193687.18
1_2_1_$SYS/broker/load/publish/sent/1min,1716434773415,148360.74
1_2_1_$SYS/broker/uptime,1716433389680,218273 seconds
1_2_1_$SYS/broker/uptime,1716434081401,218966 seconds
1_2_1_$SYS/broker/uptime,1716434773415,219659 seconds
4_2_1_$SYS/broker/load/publish/dropped/15min,1716433804516,0.82
4_2_1_$SYS/broker/load/publish/dropped/15min,1716434496402,0.82
4_2_1_$SYS/broker/load/publish/dropped/15min,1716435188441,3810.46
2_1_2_$SYS/broker/load/bytes/sent/5min,1716433493277,2508769.04
2_1_2_$SYS/broker/load/bytes/sent/5min,1716434185006,7513341.64
2_1_2_$SYS/broker/load/bytes/sent/5min,1716434877007,7934706.35
2_1_2_$SYS/broker/load/bytes/sent/5min,1716434877027,7721849.54
5_2_4_$SYS/broker/retained messages/count,1716433966319,53
5_2_4_$SYS/broker/retained messages/count,1716434658326,53
5_2_4_$SYS/broker/load/messages/sent/1min,1716433966316,374441.95
5_2_4_$SYS/broker/load/messages/sent/1min,1716434658325,371841.92
5_0_1_$SYS/broker/load/publish/sent/1min,1716433853947,558316.79
5_0_1_$SYS/broker/load/publish/sent/1min,1716433853949,558316.79
5_0_1_$SYS/broker/load/publish/sent/1min,1716434548579,919527.19
5_0_1_$SYS/broker/load/publish/sent/1min,1716434548584,919527.19
5_0_1_$SYS/broker/load/publish/sent/1min,1716435244116,926945.94
5_0_1_$SYS/broker/load/publish/sent/1min,1716435244120,926945.94
5_1_1_$SYS/broker/publish/bytes/sent,1716433896911,1975494337
5_1_1_$SYS/broker/publish/bytes/sent,1716433898033,1975559582
5_1_1_$SYS/broker/publish/bytes/sent,1716434588857,1995117350
5_1_1_$SYS/broker/publish/bytes/sent,1716435281118,2015700494
4_1_2_$SYS/broker/publish/bytes/received,1716433769922,1164782941
4_1_2_$SYS/broker/publish/bytes/received,1716434461754,1174591066
4_1_2_$SYS/broker/publish/bytes/received,1716435153718,1184788990
2_2_4_$SYS/broker/publish/bytes/received,1716433550838,1160838602
2_2_4_$SYS/broker/publish/bytes/received,1716434242584,1170786155
2_2_4_$SYS/broker/publish/bytes/received,1716434934592,1180386971
5_2_2_$SYS/broker/publish/messages/sent,1716433954735,381965370
5_2_2_$SYS/broker/publish/messages/sent,1716434646732,386295119
5_2_2_$SYS/broker/publish/messages/sent,1716435339119,390748326
4_2_4_$SYS/broker/load/sockets/15min,1716433827606,3.00
4_2_4_$SYS/broker/load/sockets/15min,1716434519487,1.39
4_2_4_$SYS/broker/load/sockets/15min,1716435211573,0.82
2_0_0_$SYS/broker/load/bytes/received/15min,1716433427267,414812.11
2_0_0_$SYS/broker/load/bytes/received/15min,1716434117938,1435403.03
2_0_0_$SYS/broker/load/bytes/received/15min,1716434807943,2050427.93
5_2_1_$SYS/broker/clients/maximum,1716433943164,8
5_2_1_$SYS/broker/clients/maximum,1716434635148,8
5_2_1_$SYS/broker/clients/maximum,1716435327511,8
3_0_4_$SYS/broker/clients/expired,1716433596929,0
3_0_4_$SYS/broker/clients/expired,1716434288682,0
3_0_4_$SYS/broker/clients/expired,1716434980663,0
4_0_0_$SYS/broker/clients/maximum,1716435094397,8
4_0_0_$SYS/broker/clients/maximum,1716435094413,8
4_2_0_$SYS/broker/load/bytes/sent/15min,1716433792981,3332506.96
4_2_0_$SYS/broker/load/bytes/sent/15min,1716434484850,6067124.86
4_2_0_$SYS/broker/load/bytes/sent/15min,1716435176856,7428787.93
1_1_2_$SYS/broker/load/sockets/1min,1716433355165,2.13
1_1_2_$SYS/broker/load/sockets/1min,1716434046870,0.05
1_1_2_$SYS/broker/load/sockets/1min,1716434738874,0.05
4_0_4_$SYS/broker/load/messages/sent/15min,1716433735319,161423.47
4_0_4_$SYS/broker/load/messages/sent/15min,1716434427122,308598.11
4_0_4_$SYS/broker/load/messages/sent/15min,1716435119029,380065.02
3_2_2_$SYS/broker/load/sockets/1min,1716433677612,0.05
3_2_2_$SYS/broker/load/sockets/1min,1716434369398,0.05
3_2_2_$SYS/broker/load/sockets/1min,1716435061366,0.05
2_2_0_$SYS/broker/messages/sent,1716433516301,439842576
2_2_0_$SYS/broker/messages/sent,1716434208040,444884516
2_2_0_$SYS/broker/messages/sent,1716434900032,449761291
2_2_0_$SYS/broker/load/publish/dropped/1min,1716433516299,0.06
2_2_0_$SYS/broker/load/publish/dropped/1min,1716434208039,0.06
2_2_0_$SYS/broker/load/publish/dropped/1min,1716434900031,248.76
5_2_1_$SYS/broker/load/sockets/5min,1716433943165,0.33
5_2_1_$SYS/broker/load/sockets/5min,1716434635149,0.27
5_2_1_$SYS/broker/load/sockets/5min,1716435327512,0.27
1_1_4_$SYS/broker/messages/sent,1716433366670,439168603
1_1_4_$SYS/broker/messages/sent,1716434058382,443977002
1_1_4_$SYS/broker/messages/sent,1716434750383,448920813
4_0_1_$SYS/broker/bytes/sent,1716433715658,8925929322
4_0_1_$SYS/broker/bytes/sent,1716433715660,8925929322
4_0_1_$SYS/broker/bytes/sent,1716434411130,9023861587
4_0_1_$SYS/broker/bytes/sent,1716434411133,9023861587
4_0_1_$SYS/broker/bytes/sent,1716435095967,9119947733
4_0_1_$SYS/broker/bytes/sent,1716435097027,9127741521
2_2_1_$SYS/broker/load/connections/15min,1716433527830,4.18
2_2_1_$SYS/broker/load/connections/15min,1716434219554,1.93
2_2_1_$SYS/broker/load/connections/15min,1716434911769,0.90
1_0_1_$SYS/broker/load/sockets/5min,1716433297626,2.84
1_0_1_$SYS/broker/load/sockets/5min,1716433989332,0.28
1_0_1_$SYS/broker/load/sockets/5min,1716434681338,0.27
3_1_0_$SYS/broker/clients/total,1716433608450,7
3_1_0_$SYS/broker/clients/total,1716434300210,7
3_1_0_$SYS/broker/clients/total,1716434992187,7
4_2_2_$SYS/broker/load/messages/received/1min,1716433816054,159563.70
4_2_2_$SYS/broker/load/messages/received/1min,1716434507945,203724.64
1_0_4_$SYS/broker/clients/inactive,1716433320642,0
1_0_4_$SYS/broker/clients/inactive,1716434012351,0
1_0_4_$SYS/broker/clients/inactive,1716434704349,0
2_2_2_$SYS/broker/clients/connected,1716433539322,7
2_2_2_$SYS/broker/clients/connected,1716434231065,7
2_2_2_$SYS/broker/clients/connected,1716434923062,7
4_2_2_$SYS/broker/store/messages/count,1716433816057,54
4_2_2_$SYS/broker/store/messages/count,1716434507947,55
4_2_0_$SYS/broker/load/bytes/received/15min,1716433792981,1031326.56
4_2_0_$SYS/broker/load/bytes/received/15min,1716434484850,1889114.26
4_2_0_$SYS/broker/load/bytes/received/15min,1716435176856,2361674.82
2_2_2_$SYS/broker/clients/active,1716433539322,7
2_2_2_$SYS/broker/clients/active,1716434231065,7
2_2_2_$SYS/broker/clients/active,1716434923062,7
2_0_1_$SYS/broker/clients/expired,1716433435708,0
2_0_1_$SYS/broker/clients/expired,1716434127441,0
2_0_1_$SYS/broker/clients/expired,1716434819450,0
5_2_1_$SYS/broker/bytes/received,1716433943171,3264377392
5_2_1_$SYS/broker/bytes/received,1716434635149,3295693749
5_2_1_$SYS/broker/bytes/received,1716435327512,3328254583
5_2_1_$SYS/broker/bytes/received,1716435328115,3328511111
1_2_2_$SYS/broker/load/bytes/received/15min,1716433401183,263266.85
1_2_2_$SYS/broker/load/bytes/received/15min,1716434092910,1452610.59
1_2_2_$SYS/broker/load/bytes/received/15min,1716434784922,2051309.58
3_2_2_$SYS/broker/clients/expired,1716433677599,0
3_2_2_$SYS/broker/clients/expired,1716434369397,0
3_2_2_$SYS/broker/clients/expired,1716435061365,0
1_0_1_$SYS/broker/messages/stored,1716433297627,53
1_0_1_$SYS/broker/messages/stored,1716433989332,53
1_0_1_$SYS/broker/messages/stored,1716434681338,53
2_2_4_$SYS/broker/load/publish/dropped/15min,1716433550836,0.82
2_2_4_$SYS/broker/load/publish/dropped/15min,1716434242583,0.82
2_2_4_$SYS/broker/load/publish/dropped/15min,1716434934588,355.24
4_2_1_$SYS/broker/load/bytes/received/1min,1716433804517,2062854.90
4_2_1_$SYS/broker/load/bytes/received/1min,1716434496402,2204858.08
4_2_1_$SYS/broker/load/bytes/received/1min,1716435188441,2378247.67
2_2_0_$SYS/broker/load/publish/sent/15min,1716433516299,60060.83
2_2_0_$SYS/broker/load/publish/sent/15min,1716434208039,223950.44
2_2_0_$SYS/broker/load/publish/sent/15min,1716434900032,291766.25
5_0_4_$SYS/broker/uptime,1716433873785,218757 seconds
5_0_4_$SYS/broker/uptime,1716434565717,219450 seconds
5_0_4_$SYS/broker/uptime,1716435257905,220143 seconds
1_0_2_$SYS/broker/load/bytes/received/5min,1716433309135,107807.26
1_0_2_$SYS/broker/load/bytes/received/5min,1716434000838,2579432.74
1_0_2_$SYS/broker/load/bytes/received/5min,1716434692852,2904854.45
2_0_4_$SYS/broker/load/publish/sent/5min,1716433458729,111411.29
2_0_4_$SYS/broker/load/publish/sent/5min,1716434150460,349878.71
2_0_4_$SYS/broker/load/publish/sent/5min,1716434151027,339258.32
2_0_4_$SYS/broker/load/publish/sent/5min,1716434842469,366887.01
4_0_4_$SYS/broker/load/publish/dropped/1min,1716433735319,0.06
4_0_4_$SYS/broker/load/publish/dropped/1min,1716434427122,0.06
4_0_4_$SYS/broker/load/publish/dropped/1min,1716435119029,31225.75
5_1_0_$SYS/broker/load/publish/dropped/15min,1716433885360,0.82
5_1_0_$SYS/broker/load/publish/dropped/15min,1716434577290,0.82
5_1_0_$SYS/broker/load/publish/dropped/15min,1716435269507,3872.92
4_2_0_$SYS/broker/load/publish/received/1min,1716433792978,164419.39
4_2_0_$SYS/broker/load/publish/received/1min,1716434484850,160465.45
4_2_0_$SYS/broker/load/publish/received/1min,1716435176856,163251.10
5_2_1_$SYS/broker/retained messages/count,1716433943169,53
5_2_1_$SYS/broker/retained messages/count,1716434635149,53
5_2_1_$SYS/broker/retained messages/count,1716435327512,53
5_0_2_$SYS/broker/bytes/received,1716433862239,3262203801
5_0_2_$SYS/broker/bytes/received,1716434554165,3293186565
5_0_2_$SYS/broker/bytes/received,1716435246342,3325563320
3_0_1_$SYS/broker/load/messages/sent/15min,1716433573889,98898.84
3_0_1_$SYS/broker/load/messages/sent/15min,1716434265644,282813.23
3_0_1_$SYS/broker/load/messages/sent/15min,1716434957623,372149.11
2_2_2_$SYS/broker/messages/stored,1716433539324,54
2_2_2_$SYS/broker/messages/stored,1716434231070,54
2_2_2_$SYS/broker/messages/stored,1716434923064,54
4_0_1_$SYS/broker/load/publish/sent/15min,1716433715657,138547.12
4_0_1_$SYS/broker/load/publish/sent/15min,1716433715659,138547.12
4_0_1_$SYS/broker/load/publish/sent/15min,1716434411129,263981.53
4_0_1_$SYS/broker/load/publish/sent/15min,1716434411131,263981.53
4_0_1_$SYS/broker/load/publish/sent/15min,1716435095967,318063.74
4_0_1_$SYS/broker/load/publish/sent/15min,1716435097026,337122.98
4_2_4_$SYS/broker/load/connections/15min,1716433827606,3.00
4_2_4_$SYS/broker/load/connections/15min,1716434519487,1.39
4_2_4_$SYS/broker/load/connections/15min,1716435211573,0.82
3_2_4_$SYS/broker/load/publish/received/1min,1716433689123,76915.71
3_2_4_$SYS/broker/load/publish/received/1min,1716434381010,96108.33
3_2_4_$SYS/broker/load/publish/received/1min,1716434382039,84718.43
3_2_0_$SYS/broker/load/publish/sent/1min,1716433654630,245369.29
3_2_0_$SYS/broker/load/publish/sent/1min,1716434346330,268684.15
3_2_0_$SYS/broker/load/publish/sent/1min,1716435038314,306209.58
3_1_1_$SYS/broker/messages/sent,1716433619973,440600096
3_1_1_$SYS/broker/messages/sent,1716434311763,445721015
3_1_1_$SYS/broker/messages/sent,1716435003730,450765034
1_2_1_$SYS/broker/bytes/received,1716433389682,3239570906
1_2_1_$SYS/broker/bytes/received,1716434081403,3268469247
1_2_1_$SYS/broker/bytes/received,1716434773416,3299087663
2_2_2_$SYS/broker/load/messages/received/1min,1716433539322,82921.55
2_2_2_$SYS/broker/load/messages/received/1min,1716434231065,175746.84
2_2_2_$SYS/broker/load/messages/received/1min,1716434923062,153278.72
1_0_2_$SYS/broker/load/bytes/sent/5min,1716433309135,358828.69
1_0_2_$SYS/broker/load/bytes/sent/5min,1716434000838,8680910.75
1_0_2_$SYS/broker/load/bytes/sent/5min,1716434692853,9243340.95
3_0_0_$SYS/broker/store/messages/count,1716433569198,53
3_0_0_$SYS/broker/store/messages/count,1716434262387,53
3_0_0_$SYS/broker/store/messages/count,1716434953807,53
2_0_4_$SYS/broker/load/publish/received/5min,1716433458729,55880.93
2_0_4_$SYS/broker/load/publish/received/5min,1716434150460,174787.31
2_0_4_$SYS/broker/load/publish/received/5min,1716434151027,169474.24
2_0_4_$SYS/broker/load/publish/received/5min,1716434842469,183435.03
2_0_2_$SYS/broker/shared_subscriptions/count,1716433447222,0
2_0_2_$SYS/broker/shared_subscriptions/count,1716434138949,0
2_0_2_$SYS/broker/shared_subscriptions/count,1716434830961,0
4_1_4_$SYS/broker/uptime,1716433781442,218669 seconds
4_1_4_$SYS/broker/uptime,1716434473307,219362 seconds
4_1_4_$SYS/broker/uptime,1716435165285,220055 seconds
2_2_1_$SYS/broker/clients/disconnected,1716433527815,0
2_2_1_$SYS/broker/clients/disconnected,1716434219549,0
2_2_1_$SYS/broker/clients/disconnected,1716434911768,0
2_0_2_$SYS/broker/clients/disconnected,1716433447220,0
2_0_2_$SYS/broker/clients/disconnected,1716434138949,0
2_0_2_$SYS/broker/clients/disconnected,1716434830960,0
4_1_0_$SYS/broker/load/bytes/received/15min,1716433746863,1035432.79
4_1_0_$SYS/broker/load/bytes/received/15min,1716434438663,1913663.20
4_1_0_$SYS/broker/load/bytes/received/15min,1716435130701,2409603.59
1_0_1_$SYS/broker/messages/received,1716433297627,261276311
1_0_1_$SYS/broker/messages/received,1716433989332,263540813
1_0_1_$SYS/broker/messages/received,1716434681338,266362147
2_0_4_$SYS/broker/load/sockets/1min,1716433458729,0.34
2_0_4_$SYS/broker/load/sockets/1min,1716434150460,0.05
2_0_4_$SYS/broker/load/sockets/1min,1716434842470,0.05
5_2_4_$SYS/broker/version,1716433966315,mosquitto version 2.0.18
5_2_4_$SYS/broker/version,1716434658325,mosquitto version 2.0.18
1_2_2_$SYS/broker/uptime,1716433401183,218284 seconds
1_2_2_$SYS/broker/uptime,1716434092909,218977 seconds
1_2_2_$SYS/broker/uptime,1716434784922,219670 seconds
1_1_2_$SYS/broker/load/bytes/received/15min,1716433355165,260555.98
1_1_2_$SYS/broker/load/bytes/received/15min,1716434046870,1480376.95
1_1_2_$SYS/broker/load/bytes/received/15min,1716434738874,2129400.31
5_2_0_$SYS/broker/clients/inactive,1716433931595,0
5_2_0_$SYS/broker/clients/inactive,1716434623576,0
3_2_0_$SYS/broker/clients/inactive,1716433654630,0
3_2_0_$SYS/broker/clients/inactive,1716434346329,0
3_2_0_$SYS/broker/clients/inactive,1716435038312,0
3_1_0_$SYS/broker/load/connections/1min,1716433608452,0.05
3_1_0_$SYS/broker/load/connections/1min,1716434300212,0.05
3_1_0_$SYS/broker/load/connections/1min,1716434992188,0.05
4_2_0_$SYS/broker/clients/total,1716433792977,7
4_2_0_$SYS/broker/clients/total,1716434484850,7
4_2_0_$SYS/broker/clients/total,1716435176855,7
4_0_0_$SYS/broker/messages/stored,1716435094399,658
4_0_0_$SYS/broker/messages/stored,1716435094414,1016
4_1_1_$SYS/broker/load/publish/sent/15min,1716433758383,148383.14
4_1_1_$SYS/broker/load/publish/sent/15min,1716434450224,270694.68
4_1_1_$SYS/broker/load/publish/sent/15min,1716435142141,332176.36
5_0_2_$SYS/broker/load/connections/5min,1716433862239,0.44
5_0_2_$SYS/broker/load/connections/5min,1716434554164,0.27
5_0_2_$SYS/broker/load/connections/5min,1716435246342,0.27
3_1_1_$SYS/broker/messages/received,1716433619972,261994009
3_1_1_$SYS/broker/messages/received,1716434311763,264605966
3_1_1_$SYS/broker/messages/received,1716435003730,267458387
3_2_0_$SYS/broker/load/publish/sent/15min,1716433654630,97399.29
3_2_0_$SYS/broker/load/publish/sent/15min,1716434346330,242610.77
3_2_0_$SYS/broker/load/publish/sent/15min,1716435038314,310781.29
4_2_2_$SYS/broker/load/publish/sent/1min,1716433816054,266852.16
4_2_2_$SYS/broker/load/publish/sent/1min,1716434507945,251388.60
2_2_4_$SYS/broker/load/messages/received/5min,1716433550835,56599.06
2_2_4_$SYS/broker/load/messages/received/5min,1716434242583,186215.35
2_2_4_$SYS/broker/load/messages/received/5min,1716434934588,201730.38
2_2_2_$SYS/broker/clients/maximum,1716433539322,8
2_2_2_$SYS/broker/clients/maximum,1716434231065,8
2_2_2_$SYS/broker/clients/maximum,1716434923062,8
1_0_4_$SYS/broker/heap/current,1716433320642,10566297520
1_0_4_$SYS/broker/heap/current,1716434012352,10665471216
1_0_4_$SYS/broker/heap/current,1716434704351,10765074288
3_2_4_$SYS/broker/load/bytes/received/15min,1716433689124,710031.68
3_2_4_$SYS/broker/load/bytes/received/15min,1716434381010,1693132.87
3_2_4_$SYS/broker/load/bytes/received/15min,1716434382040,1683315.40
2_1_1_$SYS/broker/messages/stored,1716433481787,53
2_1_1_$SYS/broker/messages/stored,1716434173496,55
2_1_1_$SYS/broker/messages/stored,1716434865496,53
2_1_1_$SYS/broker/messages/stored,1716434866102,55
5_1_2_$SYS/broker/load/publish/sent/5min,1716433908464,394009.93
5_1_2_$SYS/broker/load/publish/sent/5min,1716433909028,385103.58
5_1_2_$SYS/broker/load/publish/sent/5min,1716434600418,442487.66
5_1_2_$SYS/broker/load/publish/sent/5min,1716435292701,471289.08
1_1_4_$SYS/broker/heap/maximum,1716433366670,10567342736
1_1_4_$SYS/broker/heap/maximum,1716434058382,10666889440
1_1_4_$SYS/broker/heap/maximum,1716434750383,10766465024
5_0_2_$SYS/broker/clients/active,1716433862238,7
5_0_2_$SYS/broker/clients/active,1716434554164,7
5_0_2_$SYS/broker/clients/active,1716435246341,7
1_0_1_$SYS/broker/store/messages/bytes,1716433297627,346
1_0_1_$SYS/broker/store/messages/bytes,1716433989332,367
1_0_1_$SYS/broker/store/messages/bytes,1716434681338,367
2_2_1_$SYS/broker/load/publish/dropped/1min,1716433527815,0.06
2_2_1_$SYS/broker/load/publish/dropped/1min,1716434219549,0.06
2_2_1_$SYS/broker/load/publish/dropped/1min,1716434911768,3473.52
2_0_1_$SYS/broker/load/messages/received/1min,1716433435708,189815.36
2_0_1_$SYS/broker/load/messages/received/1min,1716433436026,210037.57
2_0_1_$SYS/broker/load/messages/received/1min,1716434127441,307983.36
2_0_1_$SYS/broker/load/messages/received/1min,1716434819450,313458.37
1_2_0_$SYS/broker/store/messages/count,1716433378181,53
1_2_0_$SYS/broker/store/messages/count,1716434069893,54
4_1_1_$SYS/broker/load/bytes/received/15min,1716433758385,1038750.65
4_1_1_$SYS/broker/load/bytes/received/15min,1716434450224,1912281.71
4_1_1_$SYS/broker/load/bytes/received/15min,1716435142141,2407678.60
1_1_2_$SYS/broker/load/messages/received/5min,1716433355164,11722.76
1_1_2_$SYS/broker/load/messages/received/5min,1716434046870,189961.64
1_1_2_$SYS/broker/load/messages/received/5min,1716434738874,236430.10
3_0_2_$SYS/broker/load/publish/sent/1min,1716433585411,501192.94
3_0_2_$SYS/broker/load/publish/sent/1min,1716434277162,545151.75
3_0_2_$SYS/broker/load/publish/sent/1min,1716434969142,636097.65
1_1_4_$SYS/broker/clients/connected,1716433366669,7
1_1_4_$SYS/broker/clients/connected,1716434058381,7
1_1_4_$SYS/broker/clients/connected,1716434750383,7
5_0_4_$SYS/broker/load/publish/received/1min,1716433873785,398858.50
5_0_4_$SYS/broker/load/publish/received/1min,1716434565717,404366.52
5_0_4_$SYS/broker/load/publish/received/1min,1716435257905,443417.40
4_1_0_$SYS/broker/load/connections/1min,1716433746864,0.05
4_1_0_$SYS/broker/load/connections/1min,1716434438664,0.05
4_1_0_$SYS/broker/load/connections/1min,1716435130701,0.05
5_2_1_$SYS/broker/publish/bytes/received,1716433943170,1167799213
